snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
06/10/2030 03:00:00,0.0,0.0,200.0,0.0,0.0,0.0,237.600752382,120.7,0.0,0.0,120.358539,0.0,888.9
06/10/2030 04:00:00,0.0,0.0,200.0,0.0,0.0,0.0,230.76325629,120.7,0.0,0.0,123.000282,0.0,991.4
06/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,224.170020396,120.7,0.95121,0.0,128.133803,0.0,1029.8
06/10/2030 06:00:00,0.0,0.0,200.0,0.0,0.0,0.0,207.076280166,120.7,115.311042,0.0,133.64746,0.0,998.3
06/10/2030 07:00:00,0.0,0.0,200.0,0.0,0.0,0.0,193.157027784,120.7,244.635765,0.0,133.008171,0.0,958.2
06/10/2030 08:00:00,0.0,0.0,132.6496387599999,0.0,0.0,0.0,183.63356424,120.7,355.723272,0.0,145.693525,0.0,854.4
06/10/2030 09:00:00,0.0,0.0,64.14542666200009,0.0,0.0,0.0,179.238670128,120.7,399.782181,0.0,151.185277,0.0,845.6
06/10/2030 10:00:00,0.0,0.0,61.906152948,0.0,0.0,0.0,178.017369138,120.7,433.642005,0.0,117.415855,0.0,873.3
06/10/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,180.459076392,120.7,441.211035,0.0,104.768919,0.0,892.2
06/10/2030 12:00:00,0.0,0.0,200.0,0.0,0.0,0.0,184.610605032,120.7,376.479162,0.0,108.164531,0.0,891.0
06/10/2030 13:00:00,0.0,0.0,200.0,0.0,0.0,0.0,193.889808378,120.7,293.201133,0.0,104.100311,0.0,890.7
06/10/2030 14:00:00,0.0,0.0,200.0,0.0,0.0,0.0,203.413271922,120.7,175.20963,0.0,76.274558,0.0,950.5
06/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,206.58775977,120.7,48.805203,0.0,49.004181,0.0,1013.5
06/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,207.564800562,120.7,0.0,0.0,38.958885,0.0,1040.6
06/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,201.94860546,120.7,0.0,0.0,36.288834,0.0,1005.5
06/10/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,181.191856986,120.7,0.0,0.0,34.488243,0.0,965.8
06/10/2030 19:00:00,0.0,0.0,200.0,0.0,0.0,0.0,136.504766916,120.7,0.0,0.0,39.779143,0.0,915.2
06/10/2030 20:00:00,0.0,0.0,200.0,0.0,0.0,0.0,105.736034502,120.7,0.0,0.0,56.892003,0.0,851.2
06/10/2030 21:00:00,0.0,0.0,200.0,0.0,0.0,0.0,78.87457053,120.7,0.0,0.0,79.64321,0.0,803.3
06/10/2030 22:00:00,0.0,0.0,200.0,0.0,0.0,0.0,83.270359368,120.7,0.0,0.0,132.796535,0.0,774.5
06/10/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,84.73502583,120.7,0.0,0.0,156.924387,0.0,754.7
07/10/2030 00:00:00,0.0,0.0,200.0,0.0,0.0,0.0,95.96831076,120.7,0.0,0.0,192.189078,0.0,744.9
07/10/2030 01:00:00,0.0,0.0,5.485914722999951,0.0,0.0,0.0,120.142912554,120.7,0.0,0.0,219.414297,0.0,737.3
07/10/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,165.319417746,120.7,0.0,0.0,245.381495,0.0,737.5
07/10/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,199.750263678,120.7,0.0,0.0,261.458417,0.0,764.0
07/10/2030 04:00:00,0.0,0.0,200.0,0.0,0.0,0.0,193.64554818,120.7,0.0,0.0,278.052634,0.0,793.0
07/10/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,188.273613276,120.7,0.0,0.0,294.021716,0.0,829.7
07/10/2030 06:00:00,0.0,0.0,200.0,0.0,0.0,0.0,174.110100696,120.7,4.838163,0.0,302.680931,0.0,925.3
07/10/2030 07:00:00,0.0,0.0,200.0,0.0,0.0,0.0,162.144929898,120.7,11.159238,0.0,305.980161,0.0,995.0
07/10/2030 08:00:00,0.0,0.0,200.0,0.0,0.0,0.0,154.086132816,120.7,12.184431,0.0,306.222464,0.0,1018.8
07/10/2030 09:00:00,0.0,0.0,200.0,0.0,0.0,0.0,150.423124572,120.7,14.798226,0.0,307.005652,0.0,1013.5
07/10/2030 10:00:00,0.0,0.0,200.0,0.0,0.0,0.0,149.446978506,120.7,18.182745,0.0,306.657194,0.0,1033.6
07/10/2030 11:00:00,0.0,0.0,200.0,0.0,0.0,0.0,151.644425562,120.7,14.090103,0.0,305.463203,0.0,1012.9
07/10/2030 12:00:00,0.0,0.0,200.0,0.0,0.0,0.0,155.307433806,120.7,8.986902,0.0,299.008642,0.0,977.4
07/10/2030 13:00:00,0.0,0.0,39.209692963771545,0.0,0.0,0.0,163.365336162,120.7,11.982807,0.0,287.770366,0.0,919.9
07/10/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,171.668393442,120.7,16.099839,0.0,282.21054,0.0,916.9
07/10/2030 15:00:00,0.0,0.0,200.0,0.0,0.0,0.0,174.354360894,120.7,6.635706,0.0,290.434014,0.0,945.8
07/10/2030 16:00:00,0.0,0.0,200.0,0.0,0.0,0.0,175.331401686,120.7,0.0,0.0,293.959034,0.0,961.2
07/10/2030 17:00:00,0.0,0.0,200.0,0.0,0.0,0.0,170.202832254,120.7,0.0,0.0,291.839978,0.0,918.9
07/10/2030 18:00:00,0.0,0.0,200.0,0.0,0.0,0.0,153.109092024,120.7,0.0,0.0,290.337969,0.0,883.1
07/10/2030 19:00:00,0.0,0.0,200.0,0.0,0.0,0.0,114.77097765,120.7,0.0,0.0,285.448099,0.0,835.7
07/10/2030 20:00:00,0.0,0.0,200.0,0.0,0.0,0.0,88.398034074,120.7,0.0,0.0,283.868917,0.0,789.9
07/10/2030 21:00:00,0.0,0.0,200.0,0.0,0.0,0.0,82.293318576,120.7,0.0,0.0,283.849371,0.0,752.2
07/10/2030 22:00:00,0.0,0.0,200.0,0.0,0.0,0.0,86.933367612,120.7,0.0,0.0,295.234579,0.0,731.4
07/10/2030 23:00:00,0.0,0.0,200.0,0.0,0.0,0.0,88.398034074,120.7,0.0,0.0,285.147158,0.0,710.4
08/10/2030 00:00:00,0.0,0.0,200.0,0.0,0.0,0.0,99.875579202,120.7,0.0,0.0,274.389107,0.0,705.8
08/10/2030 01:00:00,0.0,0.0,200.0,0.0,0.0,0.0,125.271481986,120.7,0.0,0.0,261.000434,0.0,704.5
08/10/2030 02:00:00,0.0,0.0,200.0,0.0,0.0,0.0,171.91265364,120.7,0.0,0.0,238.462548,0.0,715.7
08/10/2030 03:00:00,0.0,0.0,200.0,0.0,0.0,0.0,207.564800562,120.7,0.0,0.0,210.006268,0.0,743.0
08/10/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,201.460085064,120.7,0.0,0.0,184.897409,0.0,769.2
08/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,195.842995236,120.7,0.0,0.0,161.469506,0.0,811.8
08/10/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,180.947596788,120.7,116.163879,0.0,123.656421,0.0,924.7
08/10/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,168.493905594,120.7,236.983809,0.0,92.781155,0.0,976.0
08/10/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,160.435108512,120.7,347.718474,0.0,92.318454,0.0,1012.5
08/10/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,156.52784007,120.7,428.518479,0.0,68.416055,0.0,1014.6
08/10/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,155.551694004,120.7,456.358038,0.0,44.265624,0.0,1013.1
08/10/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,157.74914106,120.7,440.929737,0.0,25.827343,0.0,983.6
08/10/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,161.412149304,120.7,367.05324,0.0,18.447717,0.0,961.2
08/10/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,169.714311858,120.7,251.783661,0.0,14.452245,0.0,936.8
08/10/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,178.261629336,120.7,130.432842,0.0,8.326596,0.0,937.2
08/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,181.191856986,120.7,24.892434,0.0,6.342003,0.0,981.4
08/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,181.92463758,120.7,0.0,0.0,5.23361,0.0,1023.0
08/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,176.796068148,120.7,0.0,0.0,3.333604,0.0,994.3
08/10/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,158.97044205,120.7,0.0,0.0,1.231735,0.0,953.6
08/10/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,119.411026686,120.7,0.0,0.0,0.58638,0.0,891.9
08/10/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,92.061042318,120.7,0.0,0.0,1.737572,0.0,836.2
08/10/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,95.724050562,120.7,0.0,0.0,6.443103,0.0,793.8
08/10/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,101.584505862,120.7,0.0,0.0,14.409446,0.0,761.4
08/10/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,103.294327248,120.7,0.0,0.0,27.381924,0.0,745.9
09/10/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,115.99227864,120.7,0.0,0.0,41.395732,0.0,716.9
09/10/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,145.783970262,120.7,0.0,0.0,52.673437,0.0,720.5
09/10/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,200.238784074,120.7,0.0,0.0,57.591278,0.0,743.8
09/10/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,245.902914936,120.7,0.0,0.0,55.924813,0.0,853.9
09/10/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,238.089272778,120.7,0.0,0.0,50.190084,0.0,967.4
09/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,230.274735894,120.7,0.0,0.0,42.59006,0.0,1029.6
09/10/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,213.180995664,120.7,22.443678,0.0,36.904533,0.0,1090.7
09/10/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,199.750263678,120.7,58.822176,0.0,39.267577,0.0,1099.5
09/10/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,189.982539936,120.7,92.490132,0.0,45.861993,0.0,1137.6
09/10/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,184.85486523,120.7,134.626296,0.0,61.838152,0.0,1156.9
09/10/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,182.413157976,120.7,192.454986,0.0,59.910849,0.0,1182.4
09/10/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,185.831906022,120.7,238.093554,0.0,66.963922,0.0,1135.0
09/10/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,189.982539936,120.7,230.318022,0.0,72.371087,0.0,1103.1
09/10/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,199.017483084,120.7,188.801364,0.0,77.875645,0.0,1023.8
09/10/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,207.80906076,120.7,107.872905,0.0,94.214416,0.0,987.6
09/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,212.44821507,120.7,16.391706,0.0,103.726241,0.0,1034.6
09/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,212.692475268,120.7,0.0,0.0,101.635156,0.0,1075.1
09/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,206.832019968,120.7,0.0,0.0,93.892244,0.0,1033.4
09/10/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,185.587645824,120.7,0.0,0.0,84.99477,0.0,994.6
09/10/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,140.65540083,120.7,0.0,0.0,75.638976,0.0,924.9
09/10/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,108.91052235,120.7,0.0,0.0,64.462371,0.0,846.7
09/10/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,118.433985894,120.7,0.0,0.0,60.56564,0.0,808.2
09/10/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,122.829774732,120.7,0.0,0.0,72.823678,0.0,777.2
09/10/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,127.468929042,120.7,0.0,0.0,66.679157,0.0,771.2
10/10/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,139.434994566,120.7,0.0,0.0,50.952378,0.0,766.5
10/10/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,168.98242599,120.7,0.0,0.0,42.13174,0.0,778.8
10/10/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,238.333532976,120.7,0.0,0.0,40.466286,0.0,814.8
10/10/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,282.287842452,120.7,0.0,0.0,36.155719,0.0,935.5
10/10/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,268.612850268,120.7,0.0,0.0,35.517104,0.0,1051.8
10/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,259.57790712,120.7,0.0,0.0,35.603376,0.0,1088.5
10/10/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,245.658654738,120.7,81.261789,0.0,33.296948,0.0,1056.6
10/10/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,229.786215498,120.7,186.620085,0.0,28.323839,0.0,989.4
10/10/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,224.90280099,120.7,279.304524,0.0,21.107995,0.0,955.5
10/10/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,217.332524304,120.7,338.660841,0.0,24.604033,0.0,974.6
10/10/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,211.472069004,120.7,337.041345,0.0,33.916017,0.0,1041.4
10/10/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,208.786101552,120.7,308.144886,0.0,30.994227,0.0,1030.1
10/10/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,215.135077248,120.7,282.067911,0.0,24.806907,0.0,1015.6
10/10/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,227.83302864,120.7,212.276739,0.0,20.315034,0.0,966.0
10/10/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,240.77524023,120.7,112.222455,0.0,12.654687,0.0,970.7
10/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,245.170134342,120.7,10.501521,0.0,9.219309,0.0,1032.8
10/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,243.70546788,120.7,0.0,0.0,9.466667,0.0,1068.4
10/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,237.112231986,120.7,0.0,0.0,9.123601,0.0,1035.6
10/10/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,214.646556852,120.7,0.0,0.0,8.300984,0.0,981.8
10/10/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,168.249645396,120.7,0.0,0.0,7.416696,0.0,911.5
10/10/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,132.597498474,120.7,0.0,0.0,6.725846,0.0,828.2
10/10/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,140.899661028,120.7,0.0,0.0,6.514547,0.0,787.1
10/10/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,147.492896922,120.7,0.0,0.0,9.28098,0.0,755.9
10/10/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,145.539710064,120.7,0.0,0.0,6.627105,0.0,746.5
11/10/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,158.97044205,120.7,0.0,0.0,3.455935,0.0,738.9
11/10/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,195.599629764,120.7,0.0,0.0,1.814071,0.0,741.1
11/10/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,275.45034636,120.7,0.0,0.0,1.809353,0.0,763.6
11/10/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,309.393566622,120.7,0.0,0.0,3.19139,0.0,878.9
11/10/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,290.346639534,120.7,0.0,0.0,6.172829,0.0,994.9
11/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,282.043582254,120.7,0.0,0.0,10.560906,0.0,1076.1
11/10/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,270.078411456,120.7,84.838989,0.0,13.395413,0.0,1123.3
11/10/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,255.914898876,120.7,185.235546,0.0,13.246796,0.0,1171.9
11/10/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,249.321662982,120.7,256.132398,0.0,11.401721,0.0,1247.3
11/10/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,241.995646494,120.7,317.435037,0.0,12.375651,0.0,1256.5
11/10/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,239.309679042,120.7,366.53292,0.0,12.196704,0.0,1270.1
11/10/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,244.438248474,120.7,341.223417,0.0,18.215524,0.0,1226.1
11/10/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,249.321662982,120.7,234.147252,0.0,27.774192,0.0,1169.6
11/10/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,260.310687714,120.7,115.663071,0.0,40.041666,0.0,1074.7
11/10/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,273.985679898,120.7,36.645975,0.0,67.545584,0.0,1049.7
11/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,277.160167746,120.7,0.0,0.0,99.961277,0.0,1061.3
11/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,275.694606558,120.7,0.0,0.0,121.615886,0.0,1058.0
11/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,269.834151258,120.7,0.0,0.0,126.060916,0.0,1021.9
11/10/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,243.70546788,120.7,0.0,0.0,131.169836,0.0,1003.9
11/10/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,192.425141916,120.7,0.0,0.0,144.929883,0.0,946.0
11/10/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,155.551694004,120.7,0.0,0.0,152.160218,0.0,871.0
11/10/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,154.574653212,120.7,0.0,0.0,161.398062,0.0,824.8
11/10/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,160.435108512,120.7,0.0,0.0,141.328364,0.0,798.9
11/10/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,164.342376954,120.7,0.0,0.0,150.947355,0.0,797.0
12/10/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,179.726295798,120.7,0.0,0.0,177.464874,0.0,800.4
12/10/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,211.227808806,120.7,0.0,0.0,215.208874,0.0,800.2
12/10/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,288.636818148,120.7,0.0,0.0,239.975004,0.0,827.8
12/10/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,343.336786884,120.7,0.0,0.0,254.546547,0.0,932.1
12/10/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,331.614981558,120.7,0.0,0.0,261.471897,0.0,1039.7
12/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,323.8013394,120.7,0.0,0.0,264.46412,0.0,1102.3
12/10/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,309.63782682,120.7,0.606498,0.0,257.911829,0.0,1154.1
12/10/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,294.985793844,120.7,9.17064,0.0,238.551853,0.0,1134.0
12/10/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,282.043582254,120.7,22.3575,0.0,214.917706,0.0,1098.7
12/10/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,274.229940096,120.7,39.489849,0.0,187.106444,0.0,1026.6
12/10/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,273.252899304,120.7,48.140982,0.0,166.665035,0.0,1004.0
12/10/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,275.45034636,120.7,48.819837,0.0,153.802756,0.0,955.7
12/10/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,280.334655594,120.7,41.7069,0.0,139.911616,0.0,963.5
12/10/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,292.54408659,120.7,28.627356,0.0,123.780437,0.0,950.9
12/10/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,303.288851124,120.7,13.255965,0.0,119.166907,0.0,998.1
12/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,306.463338972,120.7,0.0,0.0,120.903468,0.0,1069.1
12/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,303.533111322,120.7,0.0,0.0,123.494998,0.0,1086.6
12/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,291.811305996,120.7,0.0,0.0,125.989135,0.0,1065.0
12/10/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,264.706476552,120.7,0.0,0.0,119.577373,0.0,1027.2
12/10/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,207.076280166,120.7,0.0,0.0,109.7609,0.0,965.4
12/10/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,167.028344406,120.7,0.0,0.0,106.113549,0.0,875.0
12/10/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,167.761125,120.7,0.0,0.0,108.914356,0.0,800.9
12/10/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,174.598621092,120.7,0.0,0.0,100.654149,0.0,757.1
12/10/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,178.750149732,120.7,0.0,0.0,90.186592,0.0,737.9
13/10/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,193.401287982,120.7,0.0,0.0,97.310098,0.0,730.1
13/10/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,225.147061188,120.7,0.0,0.0,98.929046,0.0,730.9
13/10/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,307.440379764,120.7,0.0,0.0,95.086235,0.0,764.2
13/10/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,365.069681424,120.7,0.0,0.0,86.951729,0.0,871.4
13/10/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,354.569177088,120.7,0.0,0.0,89.795672,0.0,982.2
13/10/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,346.022754336,120.7,0.0,0.0,95.725187,0.0,1024.8
13/10/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,331.859241756,120.7,85.466625,0.0,99.762447,0.0,1029.4
13/10/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,315.742542318,120.7,197.214288,0.0,106.133769,0.0,937.4
13/10/2030 08:00:00,0.0,0.0,113.34921546999993,0.0,0.0,0.0,302.55607053,120.7,259.199847,0.0,110.094867,0.0,821.9
13/10/2030 09:00:00,0.0,0.0,76.71193155200001,0.0,0.0,0.0,294.497273448,120.7,303.103473,0.0,96.687322,0.0,807.7
13/10/2030 10:00:00,0.0,0.0,70.834682816,0.0,0.0,0.0,293.276867184,120.7,325.156098,0.0,101.132352,0.0,827.1
13/10/2030 11:00:00,0.0,0.0,133.9723971659999,0.0,0.0,0.0,296.207094834,120.7,277.225683,0.0,96.794825,0.0,840.9
13/10/2030 12:00:00,0.0,2.448308262000012,200.0,0.0,0.0,0.0,301.579029738,120.7,216.194586,0.0,100.678076,0.0,857.6
13/10/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,314.521241328,120.7,156.967536,0.0,118.471002,0.0,884.0
13/10/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,323.068558806,120.7,79.661805,0.0,125.847932,0.0,942.7
13/10/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,323.557079202,120.7,0.57723,0.0,131.495715,0.0,997.9
13/10/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,320.138331156,120.7,0.0,0.0,149.60778,0.0,1002.0
13/10/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,310.614867612,120.7,0.0,0.0,174.468607,0.0,971.5
13/10/2030 18:00:00,0.0,0.0,200.0,0.0,0.0,0.0,281.067436188,120.7,0.0,0.0,192.855327,0.0,918.2
13/10/2030 19:00:00,0.0,0.0,200.0,0.0,0.0,0.0,220.507012152,120.7,0.0,0.0,206.561454,0.0,904.0
13/10/2030 20:00:00,0.0,0.0,200.0,0.0,0.0,0.0,179.238670128,120.7,0.0,0.0,213.33111,0.0,837.7
13/10/2030 21:00:00,0.0,0.0,200.0,0.0,0.0,0.0,167.028344406,120.7,0.0,0.0,222.483356,0.0,806.7
13/10/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,173.377320102,120.7,0.0,0.0,241.14035,0.0,788.5
13/10/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,177.528848742,120.7,0.0,0.0,258.667383,0.0,774.4
14/10/2030 00:00:00,0.0,0.0,200.0,0.0,0.0,0.0,191.93662152,120.7,0.0,0.0,279.929724,0.0,758.0
14/10/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,221.97257334,120.7,0.0,0.0,290.946928,0.0,746.5
14/10/2030 02:00:00,0.0,0.0,200.0,0.0,0.0,0.0,303.044590926,120.7,0.0,0.0,293.035654,0.0,752.9
14/10/2030 03:00:00,0.0,0.0,200.0,0.0,0.0,0.0,359.69774652,120.7,0.0,0.0,294.853095,0.0,774.4
14/10/2030 04:00:00,0.0,0.0,200.0,0.0,0.0,0.0,348.952981986,120.7,0.0,0.0,299.126255,0.0,809.1
14/10/2030 05:00:00,0.0,0.0,200.0,0.0,0.0,0.0,341.138445102,120.7,0.0,0.0,302.873021,0.0,844.9
14/10/2030 06:00:00,0.0,0.0,200.0,0.0,0.0,0.0,327.951973314,120.7,13.075479,0.0,304.63789,0.0,930.5
14/10/2030 07:00:00,0.0,0.0,200.0,0.0,0.0,0.0,312.56805447,120.7,41.990637,0.0,304.835709,0.0,1005.0
14/10/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,299.62584288,120.7,73.912269,0.0,305.528244,0.0,1064.6
14/10/2030 09:00:00,0.0,0.0,200.0,0.0,0.0,0.0,291.811305996,120.7,107.32413,0.0,307.196394,0.0,1110.8
14/10/2030 10:00:00,0.0,0.0,200.0,0.0,0.0,0.0,290.83515993,120.7,115.339497,0.0,305.494207,0.0,1116.9
14/10/2030 11:00:00,0.0,0.0,200.0,0.0,0.0,0.0,293.276867184,120.7,103.086774,0.0,307.780415,0.0,1034.2
14/10/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,298.648802088,120.7,78.426045,0.0,307.739975,0.0,915.3
