snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
04/12/2030 23:00:00,0.0,178.244,805.03,2846.749,2361.88048176,0.0,0.0,348.0775,0.0,0.0,1411.27664974,0.0,7428.3
05/12/2030 00:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,1431.63478589,0.0,7077.3
05/12/2030 01:00:00,0.0,178.244,805.03,0.0,2291.42145013,0.0,0.0,348.0775,0.0,0.0,1354.32452034,0.0,6949.1
05/12/2030 02:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,1255.61970444,0.0,6873.4
05/12/2030 03:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,1179.68093438,0.0,7016.4
05/12/2030 04:00:00,0.0,178.244,805.03,0.0,2291.42145013,0.0,0.0,348.0775,0.0,0.0,1083.86716863,0.0,7720.1
05/12/2030 05:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,981.266058724,0.0,8871.8
05/12/2030 06:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,834.31343422,0.0,9698.7
05/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,344.251860563,0.0,693.824761462,0.0,10047.8
05/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,1072.4098047,0.0,628.269614912,0.0,10087.7
05/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,1655.27764292,0.0,519.270790262,0.0,10099.5
05/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,2019.13599401,0.0,306.120130698,0.0,10106.1
05/12/2030 11:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,2247.84001461,0.0,178.543776256,0.0,9910.2
05/12/2030 12:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,2127.09319331,0.0,116.542049834,0.0,9839.1
05/12/2030 13:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,1590.86271171,0.0,94.617603496,0.0,9710.2
05/12/2030 14:00:00,0.0,178.244,805.03,0.0,2291.42145013,0.0,0.0,348.0775,822.666855906,0.0,90.066732104,0.0,9679.2
05/12/2030 15:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,7.54587698,0.0,93.538330058,0.0,9822.2
05/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,109.60275022,0.0,9874.1
05/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,129.450471856,0.0,9650.8
05/12/2030 18:00:00,0.0,178.244,805.03,0.0,2291.42145013,0.0,0.0,348.0775,0.0,0.0,149.11117138,0.0,9236.3
05/12/2030 19:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,139.206792032,0.0,8628.1
05/12/2030 20:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,140.38347282,0.0,8075.0
05/12/2030 21:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,161.688408412,0.0,7818.9
05/12/2030 22:00:00,0.0,178.244,805.03,2846.749,2291.42145013,0.0,0.0,348.0775,0.0,0.0,266.354554134,0.0,7329.7
05/12/2030 23:00:00,0.0,178.244,805.03,0.0,2291.42145013,0.0,0.0,348.0775,0.0,0.0,461.823831526,0.0,7055.1
06/12/2030 00:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,535.744321294,0.0,6751.0
06/12/2030 01:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,484.71845507,0.0,6631.6
06/12/2030 02:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,435.06018804,0.0,6522.8
06/12/2030 03:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,376.662533568,0.0,6703.7
06/12/2030 04:00:00,0.0,178.244,805.03,862.6112961980001,2242.3769374,0.0,0.0,348.0775,0.0,0.0,276.960266402,0.0,7413.3
06/12/2030 05:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,195.212121988,0.0,8564.1
06/12/2030 06:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,193.984789378,0.0,9445.8
06/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,187.706887283,0.0,210.51676482,0.0,9924.1
06/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,927.074935103,0.0,232.834736852,0.0,10088.6
06/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,1637.16114335,0.0,225.988948294,0.0,10131.4
06/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,1972.65211285,0.0,296.730062158,0.0,10100.8
06/12/2030 11:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,1824.11344294,0.0,283.778780902,0.0,9969.9
06/12/2030 12:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,1511.47752796,0.0,244.847011254,0.0,9891.1
06/12/2030 13:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,1239.58295386,0.0,241.114361602,0.0,9699.0
06/12/2030 14:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,735.575924897,0.0,342.905042352,0.0,9645.1
06/12/2030 15:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,450.984341618,0.0,9759.4
06/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,524.978860972,0.0,9778.3
06/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,572.369484894,0.0,9561.3
06/12/2030 18:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,594.738108748,0.0,9176.4
06/12/2030 19:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,651.288919864,0.0,8609.4
06/12/2030 20:00:00,0.0,178.244,805.03,2846.749,2242.3769374,0.0,0.0,348.0775,0.0,0.0,750.527528044,0.0,8024.9
06/12/2030 21:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,795.693368092,0.0,7760.8
06/12/2030 22:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,787.507254398,0.0,7303.5
06/12/2030 23:00:00,0.0,178.244,805.03,0.0,2242.3769374,0.0,0.0,348.0775,0.0,0.0,796.414182482,0.0,6964.3
07/12/2030 00:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,708.085197502,0.0,6705.4
07/12/2030 01:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,611.831150526,0.0,6563.8
07/12/2030 02:00:00,0.0,178.244,805.03,0.0,2241.30139984,0.0,0.0,348.0775,0.0,0.0,557.551878812,0.0,6533.3
07/12/2030 03:00:00,0.0,178.244,805.03,0.0,2241.30139984,0.0,0.0,348.0775,0.0,0.0,538.530171504,0.0,6722.6
07/12/2030 04:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,514.864081748,0.0,7419.6
07/12/2030 05:00:00,0.0,178.244,805.03,0.0,2241.30139984,0.0,0.0,348.0775,0.0,0.0,476.14660827,0.0,8552.9
07/12/2030 06:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,457.701552474,0.0,9476.1
07/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,81.885554855,0.0,414.569577894,0.0,9887.7
07/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,567.699346525,0.0,337.500882574,0.0,9922.2
07/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,1058.44353748,0.0,237.198586132,0.0,9859.3
07/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,1374.97389235,0.0,150.244992934,0.0,9762.2
07/12/2030 11:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,1369.42959122,0.0,74.450385752,0.0,9451.0
07/12/2030 12:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,1197.88239133,0.0,36.0407195,0.0,9346.1
07/12/2030 13:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,824.80272278,0.0,37.162852172,0.0,9263.9
07/12/2030 14:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,320.949169279,0.0,48.734845352,0.0,9373.9
07/12/2030 15:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,96.565750496,0.0,9700.7
07/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,194.086093022,0.0,9795.4
07/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,344.136271256,0.0,9545.9
07/12/2030 18:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,506.346783064,0.0,9093.9
07/12/2030 19:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,670.072953238,0.0,8596.3
07/12/2030 20:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,811.652588316,0.0,8072.7
07/12/2030 21:00:00,0.0,178.244,805.03,0.0,2241.30139984,0.0,0.0,348.0775,0.0,0.0,888.382306058,0.0,7876.6
07/12/2030 22:00:00,0.0,178.244,805.03,2846.749,2241.30139984,0.0,0.0,348.0775,0.0,0.0,879.942933254,0.0,7403.2
07/12/2030 23:00:00,0.0,178.244,805.03,0.0,2241.30139984,0.0,0.0,348.0775,0.0,0.0,1023.78631515,0.0,7144.8
08/12/2030 00:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1097.75745674,0.0,6840.7
08/12/2030 01:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1165.59193528,0.0,6703.3
08/12/2030 02:00:00,0.0,178.244,805.03,0.0,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1207.0095405,0.0,6564.5
08/12/2030 03:00:00,0.0,178.244,805.03,0.0,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1230.3834082,0.0,6551.6
08/12/2030 04:00:00,0.0,178.244,805.03,0.0,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1208.00309547,0.0,6700.4
08/12/2030 05:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1186.7449154,0.0,6959.6
08/12/2030 06:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1302.37523244,0.0,7403.2
08/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,1295.46320688,0.0,7799.1
08/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,123.976200857,0.0,1194.62322187,0.0,8164.6
08/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,216.432378295,0.0,1256.83145187,0.0,8314.7
08/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,286.155002628,0.0,1442.69246826,0.0,8343.3
08/12/2030 11:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,307.456118069,0.0,1651.79877465,0.0,8193.6
08/12/2030 12:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,213.254157228,0.0,1802.2931304,0.0,7965.4
08/12/2030 13:00:00,0.0,178.244,805.03,0.0,2349.65331792,0.0,0.0,348.0775,134.962486155,0.0,2031.45366201,0.0,7858.2
08/12/2030 14:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,73.297323682,0.0,2362.46331878,0.0,7958.3
08/12/2030 15:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,6.426785055,0.0,2547.3307802,0.0,8229.7
08/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2602.29190337,0.0,8392.2
08/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2699.17325368,0.0,8186.6
08/12/2030 18:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2846.99085545,0.0,7878.4
08/12/2030 19:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2982.06757584,0.0,7530.3
08/12/2030 20:00:00,0.0,178.244,805.03,0.0,2349.65331792,0.0,0.0,348.0775,0.0,0.0,3039.67817892,0.0,7146.2
08/12/2030 21:00:00,0.0,178.244,805.03,0.0,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2985.72619591,0.0,7075.5
08/12/2030 22:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2838.78915658,0.0,6634.9
08/12/2030 23:00:00,0.0,178.244,805.03,2846.749,2349.65331792,0.0,0.0,348.0775,0.0,0.0,2896.66081136,0.0,6345.8
09/12/2030 00:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2865.87619247,0.0,6078.3
09/12/2030 01:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2811.9553798,0.0,5943.9
09/12/2030 02:00:00,0.0,178.244,805.03,0.0,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2820.02460467,0.0,5806.8
09/12/2030 03:00:00,0.0,178.244,805.03,0.0,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2827.48990398,0.0,5890.8
09/12/2030 04:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2792.9258799,0.0,6183.0
09/12/2030 05:00:00,0.0,178.244,805.03,0.0,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2775.85621589,0.0,6638.2
09/12/2030 06:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2784.13584064,0.0,7160.0
09/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,7.302874162,0.0,2794.01684222,0.0,7673.7
09/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,392.033888355,0.0,2782.49160457,0.0,8073.4
09/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,842.810510556,0.0,2855.99908718,0.0,8289.0
09/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,1397.35573085,0.0,2699.13039444,0.0,8349.6
09/12/2030 11:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,1768.10129339,0.0,2642.5990648,0.0,8152.9
09/12/2030 12:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,1732.48859093,0.0,2597.33971369,0.0,7948.9
09/12/2030 13:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,1335.84404384,0.0,2512.94208936,0.0,7853.1
09/12/2030 14:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,681.354322428,0.0,2351.49135488,0.0,7977.4
09/12/2030 15:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,18.692032553,0.0,2210.27797144,0.0,8201.6
09/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,2110.61077092,0.0,8311.1
09/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1990.23476779,0.0,8066.5
09/12/2030 18:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1880.58526204,0.0,7751.4
09/12/2030 19:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1776.09444955,0.0,7373.4
09/12/2030 20:00:00,0.0,178.244,805.03,2846.749,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1663.99027858,0.0,7020.2
09/12/2030 21:00:00,0.0,178.244,805.03,0.0,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1569.93763771,0.0,6957.0
09/12/2030 22:00:00,0.0,178.244,805.03,0.0,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1395.67199227,0.0,6556.8
09/12/2030 23:00:00,0.0,178.244,805.03,0.0,2719.06650544,0.0,0.0,348.0775,0.0,0.0,1354.51154245,0.0,6228.9
10/12/2030 00:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,1237.28764117,0.0,5935.8
10/12/2030 01:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,1091.0246607,0.0,5797.8
10/12/2030 02:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,969.10572515,0.0,5669.9
10/12/2030 03:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,880.278014538,0.0,5682.2
10/12/2030 04:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,780.361451202,0.0,5840.1
10/12/2030 05:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,694.989753368,0.0,6058.3
10/12/2030 06:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,577.574933678,0.0,6462.9
10/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,75.874432515,0.0,432.60552282,0.0,6867.4
10/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,1246.78351105,0.0,339.869829326,0.0,7308.4
10/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,2110.87595261,0.0,295.919633006,0.0,7533.6
10/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,2470.1428294,0.0,279.157776218,0.0,7692.6
10/12/2030 11:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,2300.65475866,0.0,311.461949772,0.0,7394.2
10/12/2030 12:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,1826.12141359,0.0,390.665814204,0.0,7143.4
10/12/2030 13:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,1279.52494337,0.0,514.649785578,0.0,6979.0
10/12/2030 14:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,662.790186095,0.0,870.755472002,0.0,7121.3
10/12/2030 15:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,1386.14165715,0.0,7436.2
10/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,1683.95488904,0.0,7669.6
10/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,1863.15324268,0.0,7673.5
10/12/2030 18:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,1993.90118044,0.0,7515.3
10/12/2030 19:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,2145.16310611,0.0,7203.2
10/12/2030 20:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,2279.31640482,0.0,6855.1
10/12/2030 21:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,2397.2572242,0.0,6873.4
10/12/2030 22:00:00,0.0,178.244,805.03,2846.749,2778.81544726,0.0,0.0,348.0775,0.0,0.0,2279.72941199,0.0,6512.8
10/12/2030 23:00:00,0.0,178.244,805.03,0.0,2778.81544726,0.0,0.0,348.0775,0.0,0.0,2300.6330293,0.0,6277.9
11/12/2030 00:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2353.6226277,0.0,6053.4
11/12/2030 01:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2401.02104421,0.0,5966.3
11/12/2030 02:00:00,0.0,178.244,805.03,406.8618484539966,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2412.7138225,0.0,5896.4
11/12/2030 03:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2396.70784675,0.0,6156.5
11/12/2030 04:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2370.44682519,0.0,6923.8
11/12/2030 05:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2336.63868215,0.0,8154.9
11/12/2030 06:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,0.0,0.0,2302.39415419,0.0,9204.6
11/12/2030 07:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,1.157460791,0.0,2226.20212502,0.0,9577.9
11/12/2030 08:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,382.179484604,0.0,2108.8691275,0.0,9523.5
11/12/2030 09:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,769.832927424,0.0,1990.57764166,0.0,9417.2
11/12/2030 10:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,997.475409402,0.0,2002.36003472,0.0,9508.2
11/12/2030 11:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,1059.04464971,0.0,1907.62164611,0.0,9490.8
11/12/2030 12:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,981.533145579,0.0,1644.64128258,0.0,9612.6
11/12/2030 13:00:00,0.0,178.244,805.03,0.0,2884.8238256,0.0,0.0,348.0775,761.81383443,0.0,1193.39199297,0.0,9502.9
11/12/2030 14:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,429.840010987,0.0,934.128693912,0.0,9493.9
11/12/2030 15:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,876.973957226,0.0,9547.2
11/12/2030 16:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,927.127053594,0.0,9521.7
11/12/2030 17:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1060.3101751,0.0,9270.6
11/12/2030 18:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1163.41780322,0.0,8865.2
11/12/2030 19:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1222.18560563,0.0,8262.7
11/12/2030 20:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1267.25403832,0.0,7664.5
11/12/2030 21:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1336.92756763,0.0,7370.9
11/12/2030 22:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1319.48385939,0.0,6850.3
11/12/2030 23:00:00,0.0,178.244,805.03,2846.749,2884.8238256,0.0,0.0,348.0775,0.0,0.0,1346.22022882,0.0,6526.8
12/12/2030 00:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1409.26616204,0.0,6239.3
12/12/2030 01:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1514.2284261,0.0,6125.7
12/12/2030 02:00:00,0.0,178.244,805.03,0.0,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1608.15248927,0.0,6094.3
12/12/2030 03:00:00,0.0,178.244,805.03,0.0,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1675.48044959,0.0,6242.9
12/12/2030 04:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1644.75037881,0.0,6972.1
12/12/2030 05:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1624.31042048,0.0,8196.8
12/12/2030 06:00:00,0.0,178.244,805.03,0.0,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1591.29322513,0.0,9113.0
12/12/2030 07:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1600.2079458,0.0,9467.0
12/12/2030 08:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,705.827264125,0.0,1508.30995552,0.0,9382.3
12/12/2030 09:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,1234.77405599,0.0,1487.98298972,0.0,9260.5
12/12/2030 10:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,1621.10377293,0.0,1181.8745479,0.0,9166.6
12/12/2030 11:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,1751.44281073,0.0,1174.75212247,0.0,9005.8
12/12/2030 12:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,1536.73703141,0.0,1160.51896049,0.0,9108.0
12/12/2030 13:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,1103.83390595,0.0,1186.23450089,0.0,9148.7
12/12/2030 14:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,542.9194539,0.0,1093.54556292,0.0,9272.0
12/12/2030 15:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.3664226703,0.0,1089.65316522,0.0,9417.2
12/12/2030 16:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1155.11480071,0.0,9400.7
12/12/2030 17:00:00,0.0,178.244,805.03,2846.749,3264.5621737,0.0,0.0,348.0775,0.0,0.0,1228.47812044,0.0,9140.4
